tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
2663,03/12/2020T11:50:00 ,2020-03-12,Shop,"(4040617.0940002482, 2950915.3136113323)",e0be27414b2e463195f23e72949654ba,36,Work,ea4baf6aafc3458185a07c0bdca6c030,53,Work
2664,03/12/2020T12:00:00 ,2020-03-12,OW Transport,"(4059546.932690575, 2949154.036509367)",b5c1105794414dd2a126f216754d0d9e,44,Work,ba1be4a486444587af3dc2b0b7614978,47,Work
2664,03/12/2020T12:00:00 ,2020-03-12,OW Finance,"(4034635.243256697, 2941682.5767718907)",076b3471018449608ce8bf89e0bbb716,29,Work,90500b7e63ab441e9e272d8e451b8b2b,60,Work
2664,03/12/2020T12:00:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",eaf3ec1672484318a88bcfb0cffddea1,28,Work,168e7885804e4865a55a4041e173dbdd,30,Work
2665,03/12/2020T12:10:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",ca36d8e9589f4bc681e88491b1b99730,32,Work,575a81d6baae45ed8ff1a14ea1012fbf,46,Work
2665,03/12/2020T12:10:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",e2ab25db143e44e1b0aa0b0a96ed6683,33,Work,d9db52d731c645c2b3ea0493aae34caa,51,Work
2665,03/12/2020T12:10:00 ,2020-03-12,OW Finance,"(4044531.4605464838, 2952372.0846428555)",0f97231580654253bd9190586beb287e,43,Work,99e3e25ad21045b49063ad48b3ecbfde,62,Work
2665,03/12/2020T12:10:00 ,2020-03-12,Restaurant,"(4041373.681967137, 2944299.3916149912)",9f5e7a9320904b3ea6482cd0e97c6216,18,Restaurant,f1407743dbaf44199f81b720d30bd027,31,Work
2666,03/12/2020T12:20:00 ,2020-03-12,OW Finance,"(4034635.243256697, 2941682.5767718907)",5d6404c4aa4844babc8475b59a197da8,35,Work,90500b7e63ab441e9e272d8e451b8b2b,60,Work
2667,03/12/2020T12:30:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",69c21b708f2e4d518f9c25fdbed1312f,49,Work,d88d697e938f4371a60dd2aeed7bb6e5,46,Work
2668,03/12/2020T12:40:00 ,2020-03-12,OW Transport,"(4038628.9616171187, 2948312.9929351257)",f83179623de442168f1d3e498ce9ab53,8,Work,55ec1b910c744e788d02683954e0643e,59,Work
2668,03/12/2020T12:40:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",0349938a4ea64b1695599df868b452e3,24,Work,f940a2aea10c4862852d5df709d179ce,43,Work
2668,03/12/2020T12:40:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",144840e711e44a0286a2748dc6b2cac7,45,Work,a80cb4fbb8aa4467ae7a9af64fe322ae,43,Work
2669,03/12/2020T12:50:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",89e4196c22c24dd7b9e800729679ebef,37,Work,cc5a75dfc0f947eab2216d82406400cf,30,Work
2669,03/12/2020T12:50:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",1140a6ca23f4498a8302402e0a289269,34,Work,7eb72520561e442e953818697f774325,64,Work
2669,03/12/2020T12:50:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",bb1287a069914f59aeb355441347ced3,57,Work,e6578e5cc05d47cea3f6ed87f016b676,28,Work
2669,03/12/2020T12:50:00 ,2020-03-12,Restaurant,"(4051311.441216178, 2939451.878799182)",47bcdcafe96a487eaa95f3b7d0d9b039,37,Restaurant,653e241086474a06b924460b61b69487,26,Restaurant
2669,03/12/2020T12:50:00 ,2020-03-12,Restaurant,"(4042189.618298593, 2951964.027121791)",26727ba0d55b4784a6edd8e42fee33fc,61,Restaurant,5d6a5eca26d44c7e8c28fc4cae7af8ff,25,Work
2670,03/12/2020T13:00:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",d058bc3fd1514fde9e3dfcffd7356751,58,Work,e6df61acdd8e48e3a7d60bec181b270f,55,Work
2671,03/12/2020T13:10:00 ,2020-03-12,Restaurant,"(4042735.002902259, 2978372.0661788196)",7a221fbc464b4cb9a0412e30a6f06073,29,Work,94462b0c53d243af9db93502ef475a6a,64,Work
2672,03/12/2020T13:20:00 ,2020-03-12,OW Finance,"(4044531.4605464838, 2952372.0846428555)",a8e79db3ad314133bda9070f756b0ae5,38,Work,fe5b1cffc5dc456981f2a03d9cfbb05d,56,Work
2673,03/12/2020T13:30:00 ,2020-03-12,OW Finance,"(4063619.551379951, 2972971.402912922)",81a440387dec484488f48542366137a3,37,Work,b5af7629cc044e02b1e9ebfdc7ebefcf,42,Work
2673,03/12/2020T13:30:00 ,2020-03-12,OW Finance,"(4034698.522322195, 2937657.8565461645)",63f6224c057440d599ce9471ed7d9ad1,42,Work,44747a530f124d84883ca0f2a953c42e,54,Work
2673,03/12/2020T13:30:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",b3567ce757ac45c9b4e854ba82c3789d,38,Work,cc5fdc2fd7224664bf008625e15ff365,54,Work
2673,03/12/2020T13:30:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",cdfc3aab7af940aaa1a1f61d89ca895d,39,Work,b3d05776db304963b300a0f27f3b88a0,0,Work
2674,03/12/2020T13:40:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",741f12b1e18a41a6be77fe24d5d71fdf,50,Work,bea3bbdf9c4b44a082ce6470fc90b8f5,53,Work
2674,03/12/2020T13:40:00 ,2020-03-12,Restaurant,"(4042635.749971847, 2950871.632148029)",ddf21fd883564bb4afe2b5f9baea01c7,45,Work,c150b0baa62940139973af7e9458d163,44,Restaurant
2674,03/12/2020T13:40:00 ,2020-03-12,Shop,"(4039314.417108446, 2966817.6057548965)",9d7eaedd45bd482eaf0d750f5fe5ca8f,50,Work,d35f71d6c27445409097116550df909b,54,Shop
2675,03/12/2020T13:50:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",1bf372837b5d4e4eb1cff4d3f0a392ce,54,Work,7ea17d569c8e487c80d4a5a4b8a1000b,37,Work
2675,03/12/2020T13:50:00 ,2020-03-12,Shop,"(4040617.0940002482, 2950915.3136113323)",5231410dfeb4436c969f1b86f0f6e1a2,43,Work,2b86421e7fb14230957436263d238bf4,51,Work
2676,03/12/2020T14:00:00 ,2020-03-12,OW Finance,"(4034635.243256697, 2941682.5767718907)",ee88b565151c4c879e897115cddd7f7d,57,Work,e373d7b6f58640328e359436f846bcd1,29,Work
2677,03/12/2020T14:10:00 ,2020-03-12,Restaurant,"(4042735.002902259, 2978372.0661788196)",58ae11a7fe3a4f07845b5511d9096ca1,5,Restaurant,0b204164820f41aca8553344111fc13f,54,Work
2678,03/12/2020T14:20:00 ,2020-03-12,OW Finance,"(4034635.243256697, 2941682.5767718907)",4aed7450b4c347c097005e2de576877b,35,Work,a1b1a271d79f42878204526ddb761294,30,Work
2678,03/12/2020T14:20:00 ,2020-03-12,OW Technical,"(4023700.212197603, 2941923.450208556)",5f508c5d927344eca9650b65f0d1ad6f,38,Work,793085a706fc451bb973cc7f5ae6b39f,21,Work
2678,03/12/2020T14:20:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",5d49aae63d7646dea039690d2fcbc5bb,28,Work,836e525aeb3342bcbcc9ea204055ff21,34,Work
2678,03/12/2020T14:20:00 ,2020-03-12,Shop,"(4040617.0940002482, 2950915.3136113323)",11dfd0af7cb149fb8304467441163c5e,44,Work,6f55bc7252244fb489b030e85806c69a,28,Work
2679,03/12/2020T14:30:00 ,2020-03-12,OW Energy,"(4037040.8647316042, 2937761.290200508)",43329d2e768e4265a07495739b6a41c6,47,Work,622c90418926405ab05219007921f5aa,58,Work
2679,03/12/2020T14:30:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",3af1f1f1f49a427b819d09d4dd6a1e46,27,Work,50c6e0456fee459981c735aae4eb0848,46,Work
2680,03/12/2020T14:40:00 ,2020-03-12,OW Finance,"(4063619.551379951, 2972971.402912922)",13c18b1c3abe41bcafd4913231f75708,35,Work,7da30b0185bc4f44951e4b6baa79b33f,54,Work
2680,03/12/2020T14:40:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",6ea239c1383c4de091a41da5e88c7f50,60,Work,edd5d1c9a6f1475785f3e52ba32e0f4f,49,Work
2680,03/12/2020T14:40:00 ,2020-03-12,OW Administration,"(4041512.632471535, 2949812.1920804423)",6f90790f0c8745739ab378b879a63261,57,Work,337b5fe34d3441c08fc9612283345ca8,41,Work
2681,03/12/2020T14:50:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",4b9c2fbe95cb4c069b643af1a458f3a5,32,Work,6299f101337449bda13e669f5ecbbc0d,56,Work
2681,03/12/2020T14:50:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",a950ba95cccf43c2bda197c330e7d722,25,Work,842de0fbb9bb4434a1e79abc5fd5dec6,56,Work
2681,03/12/2020T14:50:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",f8a3f81431a04404b8b6b6f224e6c0e1,42,Work,edd5d1c9a6f1475785f3e52ba32e0f4f,49,Work
2681,03/12/2020T14:50:00 ,2020-03-12,Shop,"(4040617.0940002482, 2950915.3136113323)",8f509ed820de4c31a929dd633971281a,46,Work,212d2b7c5ccc48feb0dd8a2b4776fd94,22,Work
2682,03/12/2020T15:00:00 ,2020-03-12,OW Energy,"(4037040.8647316042, 2937761.290200508)",bbc0ee21d9684189a7d8bcd066b6a15d,27,Work,6b2d8e1553df40fbbc0f2f3478271570,37,Work
2682,03/12/2020T15:00:00 ,2020-03-12,Hospital,"(4039688.2513531353, 2949297.1703110267)",98a8f94ff79b41bc9a054256ec4b737b,35,Work,94dd8b34b3394895809211d3c751812e,47,Work
2683,03/12/2020T15:10:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",296be715d1da46e09ecf1d41beab1701,50,Work,d817407be24d4ce3a8b318a07835ec5e,48,Work
2683,03/12/2020T15:10:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",4aa8aab60ee343c2a115b4ee285a01e5,50,Work,c9172ebd9e5b4ce380aec363567052fb,53,Work
2683,03/12/2020T15:10:00 ,2020-03-12,OW Finance,"(4063619.551379951, 2972971.402912922)",eceb581e5cbc46be80e4ff3984a5946f,38,Work,06183edf22584085a167114e9be1d242,32,Work
2683,03/12/2020T15:10:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",4fc526028c974ac79070989ae7b66fd4,53,Work,7eb72520561e442e953818697f774325,64,Work
2683,03/12/2020T15:10:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",5c118050e45e4ababe45e0162c1cbd73,1,Work,df56a892d51c4ebbbe9574f563fba597,39,Work
2683,03/12/2020T15:10:00 ,2020-03-12,Shop,"(4040617.0940002482, 2950915.3136113323)",1453073bee1745e48a06d85b0c35eb24,47,Work,c82865317d4347d79f98dc16f04382f2,23,Work
2684,03/12/2020T15:20:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",6e1b957187754ed58abc994d7e84f188,39,Work,f72db3cec05f463093174a3ebce6a191,30,Work
2685,03/12/2020T15:30:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",4e37367603e146589f2eb75aa03cdf4d,32,Work,7e9ba37d994f44a5b0df9fe0d54e2f3d,42,Work
2685,03/12/2020T15:30:00 ,2020-03-12,Shop,"(4040617.0940002482, 2950915.3136113323)",47f6cc7ec9e9459aaaf2d99db11af66b,47,Work,a5934d4e1ea7459098c2ce7d77b14e3b,26,Work
2686,03/12/2020T15:40:00 ,2020-03-12,Restaurant,"(4042735.002902259, 2978372.0661788196)",be28cbb3f6f943d7b311f570f1e159cd,30,Work,5fd0d6ddb602456898f6be08c970e3ab,31,Work
2687,03/12/2020T15:50:00 ,2020-03-12,OW Finance,"(4063619.551379951, 2972971.402912922)",0d45904975fe4215b5ea7239214a8576,35,Work,3ab90272c14b48e8aa8dff39f2b9b649,24,Work
2687,03/12/2020T15:50:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",a04f919825434ae6837cc30544132093,53,Work,639cc4a4668a49afa89d17529c2b26b1,37,Work
2688,03/12/2020T16:00:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",c797031872454e98b3cdbd4353d35136,50,Work,0e9022a54bcb49169504730716f9b72b,24,Work
2689,03/12/2020T16:10:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",d765805917234ebab8d76187e7821241,25,Work,df18c735375d424093066971560c9339,41,Work
2689,03/12/2020T16:10:00 ,2020-03-12,Restaurant,"(4042735.002902259, 2978372.0661788196)",186e297da972492cb2ddafd14162cbee,22,Work,12bf06b4282143379d92fb51ae1cc715,45,Work
2689,03/12/2020T16:10:00 ,2020-03-12,Shop,"(4040617.0940002482, 2950915.3136113323)",9fbd82d42e784f71bf2cabe130938fe3,30,Shop,8da2b94c229348699aaa36edc51cd5c8,26,Work
2690,03/12/2020T16:20:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",a4bb17ec483a4d31bdc44d6333c7bb3e,31,Work,b43d964f775a46908c12d012381268af,49,Work
2691,03/12/2020T16:30:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",95728502a1154c19bc798d63994f63c5,37,Work,50c6e0456fee459981c735aae4eb0848,46,Work
2692,03/12/2020T16:40:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",ce03cf679f794b2fb059e068be234af6,49,Work,92b9c84423d8406e8515f019db5b6ba1,44,Work
2694,03/12/2020T17:00:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",07b140fc45ab4b63834a1be2157c9f34,39,Work,6d832bf853a14f6ea11110411d67247a,6,Work
2694,03/12/2020T17:00:00 ,2020-03-12,OW Trade,"(4048675.007816775, 2987800.5538284187)",032a5489dbc5411b89685063653a5454,54,Work,a16f9f8156bb4a1881c9b55971ce7086,55,Work
2694,03/12/2020T17:00:00 ,2020-03-12,OW Finance,"(4041737.7363598477, 2954251.647427401)",2c5cee23766540e1a8adb789678ef69c,56,Work,19df24d48cfd45a7af854b8e61dcb8c3,29,Work
2694,03/12/2020T17:00:00 ,2020-03-12,Restaurant,"(4038663.4843769576, 2957403.3966870946)",8e98315e8fbc47a9bd5c81185311bb61,31,Work,136ddf3acf294061a13a266d57226309,36,Work
2694,03/12/2020T17:00:00 ,2020-03-12,Shop,"(4037443.519101852, 2938890.667788888)",9787dce9fae5479f80d3f8e855f982be,37,Work,cca3502cfbc94601a0b05fd80fe0c66f,43,Shop
2695,03/12/2020T17:10:00 ,2020-03-12,OW Technical,"(4020926.3438597303, 2946107.450620429)",636f603dcb474b9aa7dfbf44676a07a3,37,Work,85f068a442404a878fef5c1a16843e8b,39,Work
2697,03/12/2020T17:30:00 ,2020-03-12,Public Transport,"(4041427.1168710203, 2961339.1534547377)",1f5a7076329d4e71a0dfe2924cc18b17,26,Public Transport,8a0ec3f6160546ac9e1036470480bde3,49,Public Transport
2700,03/12/2020T18:00:00 ,2020-03-12,Shop,"(4040617.0940002482, 2950915.3136113323)",fde20c4b6b2543fa8cc6bbe417d69f4c,32,Work,b07088bf80864eaba5cf142539593adc,49,Work
2700,03/12/2020T18:00:00 ,2020-03-12,Hospital,"(4031633.5294696945, 2955126.7539484315)",2dec1cd409c143e7ade6ef8edf5df95a,52,Medical,30566284a4fd4b4db7670eaad4103731,9,House
2708,03/12/2020T19:20:00 ,2020-03-12,Indoor Sport,"(4041255.8586922325, 2952384.3010729016)",933155b770c243919c186f4de950adc1,44,Indoor Sport,c4022c19e30045b1b7aedd0e6ddfb0fa,26,Indoor Sport
2711,03/12/2020T19:50:00 ,2020-03-12,House,"(4042017.932724898, 2946014.7897034483)",9df7402b3fbf4ab5934864aa85444dff,47,House,83a20f571ce04c8bbc13345c36c8ba37,27,Visit
2714,03/12/2020T20:20:00 ,2020-03-12,Indoor Sport,"(4046517.300366889, 2979500.059955759)",ec8a148c0f294b76b4ab92b17d47cd75,42,Work,88654e839fdf48c8972be970e4f9dd28,21,Indoor Sport
2723,03/12/2020T21:50:00 ,2020-03-12,House,"(4047703.995729773, 2941700.4486731915)",f77b93e594ec47a8837f61f6f7ee81e3,55,House,eb461bb620454eb29e766246729a72c4,54,House
2726,03/12/2020T22:20:00 ,2020-03-12,Cinema or Theatre,"(4036282.744160627, 2941090.3846267243)",5e4257108bb449f3a6f672e712b7f962,82,Cinema or Theatre,bd5e17b276c246c78517739b0c87de2f,67,Cinema or Theatre
2732,03/12/2020T23:20:00 ,2020-03-12,House,"(4042739.3469211203, 2951910.778800831)",bb10ebbcb7114923a691ca45429b696e,23,House,c5a5ed81d7764d7a95364040c859c7f3,26,House
2736,03/13/2020T00:00:00 ,2020-03-13,House,"(4040491.994535192, 2952137.6246885885)",00d76a7aaca14ea79551135843a08d04,61,House,a94c8bcd4e6d4f59ab5374ac4fe09101,43,House
2737,03/13/2020T00:10:00 ,2020-03-13,House,"(4025979.120979692, 2942604.1574009154)",0542ee91a7b64efba2a90f0eb1379488,52,House,db630c268c344a13a2a036a34063c073,37,House
2753,03/13/2020T02:50:00 ,2020-03-13,House,"(4044690.9967730297, 2952161.0095717367)",ee0f28454d5244a6ae46fff55e1ae0e5,31,House,f2c17cb7ce20468c8ca0fea00fae3913,34,House
2758,03/13/2020T03:40:00 ,2020-03-13,House,"(4038137.6473795986, 2952911.2297394117)",f462f81197bf4f22b52c936b1646045f,53,House,d2127c10f6f7402cb7b1dad7a6e24146,56,House
2765,03/13/2020T04:50:00 ,2020-03-13,House,"(4025527.515566196, 2942172.237417878)",c6a721dd48884de482ce90f553a427f0,46,House,a80cb4fbb8aa4467ae7a9af64fe322ae,43,House
2770,03/13/2020T05:40:00 ,2020-03-13,House,"(4047703.995729773, 2941700.4486731915)",8de24b39823049738488b8c22cf7dca0,34,House,eb461bb620454eb29e766246729a72c4,54,House
2778,03/13/2020T07:00:00 ,2020-03-13,House,"(4068035.0617434056, 2961000.4683386264)",757c4a0f5b4d4232acab8c8ad50602f5,73,House,d3b4bbc32b8f45eaaaa9e265af4d798c,65,House
2783,03/13/2020T07:50:00 ,2020-03-13,OW Transport,"(4038628.9616171187, 2948312.9929351257)",1e9c4ed0edb64bb7a05e7ced3f397a87,63,Work,3ebaf667d54142a382e6eea5c8f0aaa2,43,Work
2783,03/13/2020T07:50:00 ,2020-03-13,Public Transport,"(4038458.648768312, 2957385.0047078775)",36269f6830454f1f8dd5a45f73abcaee,35,Public Transport,b23ffca457c743e291b8b174e5e12a68,16,Public Transport
2785,03/13/2020T08:10:00 ,2020-03-13,OW Finance,"(4063619.551379951, 2972971.402912922)",02d91fa3b44b4ed5a2c8e70fb1a89f84,54,Work,3ab90272c14b48e8aa8dff39f2b9b649,24,Work
2785,03/13/2020T08:10:00 ,2020-03-13,OW Technical,"(4020926.3438597303, 2946107.450620429)",7814768ae4b641ee8b316b81e7a1006a,41,Work,db37cfc5e0ef416bb7ab546a9af74b4a,40,Work
2786,03/13/2020T08:20:00 ,2020-03-13,OW Finance,"(4041737.7363598477, 2954251.647427401)",934abd6cc1594f5b9c672f5a5521e6f9,50,Work,81d70c11419944cca2a658d1f3ee6581,59,Work
2787,03/13/2020T08:30:00 ,2020-03-13,OW Trade,"(4048675.007816775, 2987800.5538284187)",0563b1a5ed8541c4a2d77920398e1545,42,Work,e6df61acdd8e48e3a7d60bec181b270f,55,Work
2787,03/13/2020T08:30:00 ,2020-03-13,OW Technical,"(4020926.3438597303, 2946107.450620429)",3fbecc164b4e4eefbcfc0994d77eaefb,40,Work,ac062db8a54242f7af53c23522dc383a,42,Work
2787,03/13/2020T08:30:00 ,2020-03-13,OW Technical,"(4020926.3438597303, 2946107.450620429)",76a2a10360ad4395b15b93519a0dc579,37,Work,f80f32ca2a754290b2e1d66ef657eb3d,32,Work
2787,03/13/2020T08:30:00 ,2020-03-13,Shop,"(4040617.0940002482, 2950915.3136113323)",82aa0edb915b4640b1a5848ea2c69a87,49,Work,fce3270fa20442bcbba350c2c44bdef9,18,Work
2788,03/13/2020T08:40:00 ,2020-03-13,Secondary School,"(4042923.247977519, 2956241.9189757444)",0b7451ee04094a8bad2fda1337db2444,23,School,7c2d3e2daf9b4a6fbe12454408c2c115,59,Work
2790,03/13/2020T09:00:00 ,2020-03-13,OW Trade,"(4048675.007816775, 2987800.5538284187)",48a0bfb553de45b4a02ed173d40be3d8,48,Work,b66f0d96b7e4486884b6116300613063,42,Work
2790,03/13/2020T09:00:00 ,2020-03-13,OW Finance,"(4034635.243256697, 2941682.5767718907)",9027788e0ae349088e9f405088b787eb,33,Work,ad4ba8b180a240b0944c32ce22ebea27,43,Work
2790,03/13/2020T09:00:00 ,2020-03-13,OW Technical,"(4020926.3438597303, 2946107.450620429)",5296da1c108744c2a40898d756ca74d0,39,Work,afa3d8bd728a44678fd4096122f7b956,49,Work
2791,03/13/2020T09:10:00 ,2020-03-13,OW Trade,"(4052107.4837367125, 2970393.5393832205)",a8c0504d86f442b1aacdbadebca81df0,24,Work,1bf60d38578d4a07ae588ea0f60cd9e0,42,Work
2791,03/13/2020T09:10:00 ,2020-03-13,OW Technical,"(4023700.212197603, 2941923.450208556)",37147fb2ace249e99079d572f0e191cb,37,Work,5f508c5d927344eca9650b65f0d1ad6f,38,Work
2791,03/13/2020T09:10:00 ,2020-03-13,OW Technical,"(4020926.3438597303, 2946107.450620429)",75932d5a24554b63ba1216e97ff12f52,30,Work,db37cfc5e0ef416bb7ab546a9af74b4a,40,Work
2791,03/13/2020T09:10:00 ,2020-03-13,Secondary School,"(4051775.479618681, 2939435.1900733234)",19af3697f57e4361a2c028c370bed86c,12,School,3c3e8f20491d4141a675705fe209c8ac,14,School
2792,03/13/2020T09:20:00 ,2020-03-13,OW Finance,"(4063619.551379951, 2972971.402912922)",e2a9cdc5104d42a8b6b6b93d021c32a8,48,Work,06183edf22584085a167114e9be1d242,32,Work
2792,03/13/2020T09:20:00 ,2020-03-13,Restaurant,"(4042189.618298593, 2951964.027121791)",3891cba85113492cb2841fa8ca49866b,28,Work,5d6a5eca26d44c7e8c28fc4cae7af8ff,25,Work
2792,03/13/2020T09:20:00 ,2020-03-13,Shop,"(4040617.0940002482, 2950915.3136113323)",2b1a9fa65f584a468de80898bb184510,53,Work,41551353566940d1bd1275179c56d837,50,Work
2793,03/13/2020T09:30:00 ,2020-03-13,OW Finance,"(4041737.7363598477, 2954251.647427401)",9f009a13a2e14a48afd84a4570cadf01,63,Work,f72db3cec05f463093174a3ebce6a191,30,Work
2793,03/13/2020T09:30:00 ,2020-03-13,OW Finance,"(4041737.7363598477, 2954251.647427401)",10527896b00944cc903f3691336a0727,26,Work,7ae5841648674f3f8772ff284f53a4d0,38,Work
2793,03/13/2020T09:30:00 ,2020-03-13,OW Finance,"(4063619.551379951, 2972971.402912922)",725896d12c81415b81577cecc78fe37c,49,Work,eb7f8bdf0f5d48f6bfb8a74f57f157fe,20,Work
2793,03/13/2020T09:30:00 ,2020-03-13,OW Finance,"(4063619.551379951, 2972971.402912922)",5df51087b0a84cac991f7b21a29f7765,37,Work,72543580a603452fbe06818687fc8a2c,57,Work
2793,03/13/2020T09:30:00 ,2020-03-13,OW Technical,"(4020926.3438597303, 2946107.450620429)",9434de5ac4bd45dbb5e8110f5684b8ed,36,Work,53be3220d39f4fc8929d6245f8d42a48,37,Work
2793,03/13/2020T09:30:00 ,2020-03-13,Shop,"(4031304.38297776, 2940767.459150757)",1828d2abacde4f5080cfca19f6afb2f4,51,Work,c8480994097e459fb1d0bcfda49dd3cf,58,Work
2794,03/13/2020T09:40:00 ,2020-03-13,OW Trade,"(4048675.007816775, 2987800.5538284187)",e45131920d7347538908ecb466f47d3d,24,Work,88654e839fdf48c8972be970e4f9dd28,21,Work
2795,03/13/2020T09:50:00 ,2020-03-13,OW Trade,"(4048675.007816775, 2987800.5538284187)",562fc00fdade4d459aa4cc6100b09962,56,Work,e044e5fecbd64f3fbf6d3094828bd1c8,48,Work
2795,03/13/2020T09:50:00 ,2020-03-13,OW Trade,"(4048675.007816775, 2987800.5538284187)",337b5fd6819a4f8e820c1d8d4f0f9004,22,Work,ec190b3819684dcf8b143839c5b8dc4f,42,Work
2795,03/13/2020T09:50:00 ,2020-03-13,OW Finance,"(4034635.243256697, 2941682.5767718907)",3b2c6751ba874145a0d8de51e121ba20,45,Work,5b8c15b778e94eec9f1461b5cc095a4d,59,Work
2796,03/13/2020T10:00:00 ,2020-03-13,OW Finance,"(4041737.7363598477, 2954251.647427401)",88a7c6d7fcb843228b845c2795ba3350,46,Work,0f68d979c86b4011b68c5a44e4ea1c4e,40,Work
2796,03/13/2020T10:00:00 ,2020-03-13,OW Finance,"(4041737.7363598477, 2954251.647427401)",5df506d4944544748f010abc88b22862,33,Work,f72db3cec05f463093174a3ebce6a191,30,Work
2798,03/13/2020T10:20:00 ,2020-03-13,OW Trade,"(4048675.007816775, 2987800.5538284187)",63f7aab8b9214a829645b5e921171d92,40,Work,cf013714d3574c73890fcd05fcd1d31f,42,Work
2798,03/13/2020T10:20:00 ,2020-03-13,Shop,"(4040617.0940002482, 2950915.3136113323)",15e507bfc2db4db4bf2e93cbbc56b121,32,Work,41551353566940d1bd1275179c56d837,50,Work
2798,03/13/2020T10:20:00 ,2020-03-13,Shop,"(4040617.0940002482, 2950915.3136113323)",77720eb9a88c40879b7b360365a5139f,31,Work,291ab7def1064825a7556327dee0d121,29,Work
2799,03/13/2020T10:30:00 ,2020-03-13,OW Energy,"(4037040.8647316042, 2937761.290200508)",5b7d7ec144824d2d87336f8d3f016f98,27,Work,1dac6133dc3c42839284d16825114fba,49,Work
2799,03/13/2020T10:30:00 ,2020-03-13,Shop,"(4040617.0940002482, 2950915.3136113323)",351425d3e54a4c489d769a583542b66d,20,Work,75c0cc10fd6045e9901c5f5e81217e6e,33,Work
2799,03/13/2020T10:30:00 ,2020-03-13,Secondary School,"(4042923.247977519, 2956241.9189757444)",c7f0f3ac2de24af781e7a2d1d82461e4,12,School,a97097e1621e408e9722b85495aa9380,25,School
2800,03/13/2020T10:40:00 ,2020-03-13,OW Finance,"(4041737.7363598477, 2954251.647427401)",0483d92d3c464e098372be702844c41c,54,Work,1cff42c33d7a4c85b27518b527241acd,21,Work
2801,03/13/2020T10:50:00 ,2020-03-13,OW Trade,"(4048675.007816775, 2987800.5538284187)",aa09d88b05424e0d8ea6f2144ec43284,59,Work,88654e839fdf48c8972be970e4f9dd28,21,Work
2801,03/13/2020T10:50:00 ,2020-03-13,OW Transport,"(4059546.932690575, 2949154.036509367)",5c107bfaf55f4b7a8521bc482e1f91cb,60,Work,ba1be4a486444587af3dc2b0b7614978,47,Work
2801,03/13/2020T10:50:00 ,2020-03-13,OW Administration,"(4041512.632471535, 2949812.1920804423)",ad4300a094f54ed39b4bc27322e55bab,57,Work,337b5fe34d3441c08fc9612283345ca8,41,Work
2802,03/13/2020T11:00:00 ,2020-03-13,OW Transport,"(4059546.932690575, 2949154.036509367)",7f87e26a017a45ca9545eeea2541fb2d,50,Work,0bc1cd8c29da485d97eb832ed507afb8,45,Work
2802,03/13/2020T11:00:00 ,2020-03-13,OW Finance,"(4034635.243256697, 2941682.5767718907)",460bc958ea2f4b2ca7aced487642f10d,24,Work,0a88b3d012424c78b78b43fbe144e330,24,Work
